2007-11-10,-0.9
2007-11-11,-1.0
2007-11-12,1.1
2007-11-13,-1.4
2007-11-14,-2.6
2007-11-15,-3.0
2007-11-16,2.9
2007-11-17,6.3
2007-11-18,7.1
2007-11-19,0.7
2007-11-20,-0.1
2007-11-21,0.0
2007-11-22,3.2
2007-11-23,-0.3
2007-11-24,1.8
2007-11-25,-0.3
2007-11-26,-2.0
2007-11-27,-1.6
2007-11-28,3.0
2007-11-29,4.4
2007-11-30,4.5
2007-12-01,3.8
2007-12-02,-0.9
2007-12-03,-1.9
2007-12-04,0.3
2007-12-05,5.2
2007-12-06,5.2
2007-12-07,4.6
2007-12-08,-1.0
2007-12-09,-2.6
2007-12-10,-1.2
2007-12-11,-3.5
2007-12-12,N/A
2007-12-13,N/A
2007-12-14,N/A
2007-12-15,5.9
2007-12-16,5.3
2007-12-17,N/A
2007-12-18,N/A
2007-12-19,2.2
2007-12-20,-1.6
2007-12-21,N/A
2007-12-22,1.1
2007-12-23,4.5
2007-12-24,6.0
2007-12-25,2.3
2007-12-26,N/A
2007-12-27,4.5
2007-12-28,4.0
2007-12-29,3.4
2007-12-30,-0.7
2007-12-31,-0.8
