1989-10-11,5.2
1989-10-12,6.5
1989-10-13,7.0
1989-10-14,6.6
1989-10-15,5.4
1989-10-16,9.5
1989-10-17,10.9
1989-10-18,11.1
1989-10-19,10.3
1989-10-20,14.8
1989-10-21,10.6
1989-10-22,11.3
1989-10-23,10.8
1989-10-24,8.1
1989-10-25,9.7
1989-10-26,7.8
1989-10-27,7.2
1989-10-28,10.1
1989-10-29,10.8
1989-10-30,8.2
1989-10-31,8.2
1989-11-01,8.3
1989-11-02,10.4
1989-11-03,11.9
1989-11-04,9.3
1989-11-05,7.9
1989-11-06,7.1
1989-11-07,N/A
1989-11-08,7.9
1989-11-09,9.9
1989-11-10,7.8
1989-11-11,N/A
1989-11-12,8.5
1989-11-13,4.4
1989-11-14,7.8
1989-11-15,4.5
1989-11-16,4.3
1989-11-17,5.3
1989-11-18,N/A
1989-11-19,4.8
1989-11-20,5.6
1989-11-21,3.2
1989-11-22,N/A
1989-11-23,1.7
1989-11-24,-2.5
1989-11-25,-0.1
1989-11-26,1.7
1989-11-27,4.3
1989-11-28,1.6
1989-11-29,4.1
1989-11-30,1.0
1989-12-01,3.5
1989-12-02,5.0
1989-12-03,8.2
1989-12-04,3.8
1989-12-05,2.6
1989-12-06,5.8
1989-12-07,3.9
1989-12-08,N/A
1989-12-09,N/A
1989-12-10,3.4
1989-12-11,0.2
1989-12-12,-0.2
1989-12-13,-3.2
1989-12-14,-8.1
1989-12-15,-2.0
1989-12-16,-0.1
1989-12-17,N/A
1989-12-18,5.7
1989-12-19,N/A
1989-12-20,2.3
1989-12-21,5.1
1989-12-22,6.3
1989-12-23,4.5
1989-12-24,N/A
1989-12-25,8.7
1989-12-26,8.0
1989-12-27,N/A
1989-12-28,1.8
1989-12-29,0.7
1989-12-30,0.6
1989-12-31,-3.8
