1975-09-28,7.9
1975-09-29,11.4
1975-09-30,N/A
1975-10-01,12.5
1975-10-02,11.4
1975-10-03,11.0
1975-10-04,9.6
1975-10-05,11.3
1975-10-06,9.2
1975-10-07,8.3
1975-10-08,7.5
1975-10-09,5.9
1975-10-10,6.3
1975-10-11,5.8
1975-10-12,5.8
1975-10-13,5.4
1975-10-14,6.4
1975-10-15,9.7
1975-10-16,8.2
1975-10-17,7.1
1975-10-18,7.8
1975-10-19,8.0
1975-10-20,7.8
1975-10-21,4.7
1975-10-22,8.4
1975-10-23,9.8
1975-10-24,11.4
1975-10-25,11.7
1975-10-26,11.1
1975-10-27,10.8
1975-10-28,10.6
1975-10-29,10.3
1975-10-30,10.7
1975-10-31,11.7
1975-11-01,10.0
1975-11-02,10.7
1975-11-03,9.3
1975-11-04,10.1
1975-11-05,9.1
1975-11-06,7.9
1975-11-07,6.4
1975-11-08,6.5
1975-11-09,4.8
1975-11-10,4.5
1975-11-11,3.4
1975-11-12,7.2
1975-11-13,6.9
1975-11-14,6.3
1975-11-15,6.5
1975-11-16,5.9
1975-11-17,5.5
1975-11-18,3.2
1975-11-19,4.3
1975-11-20,3.4
1975-11-21,2.0
1975-11-22,1.5
1975-11-23,6.9
1975-11-24,8.3
1975-11-25,7.8
1975-11-26,5.1
1975-11-27,5.6
1975-11-28,5.4
1975-11-29,2.6
1975-11-30,5.7
1975-12-01,5.2
1975-12-02,5.4
1975-12-03,4.2
1975-12-04,5.6
1975-12-05,4.1
1975-12-06,2.9
1975-12-07,5.8
1975-12-08,2.1
1975-12-09,7.3
1975-12-10,2.5
1975-12-11,7.1
1975-12-12,N/A
1975-12-13,N/A
1975-12-14,4.5
1975-12-15,N/A
1975-12-16,N/A
1975-12-17,-0.7
1975-12-18,N/A
1975-12-19,2.9
1975-12-20,5.2
1975-12-21,8.3
1975-12-22,7.4
1975-12-23,N/A
1975-12-24,N/A
1975-12-25,-0.7
1975-12-26,7.0
1975-12-27,8.3
1975-12-28,5.5
1975-12-29,3.2
1975-12-30,N/A
1975-12-31,3.4
